0.8047921071176886,0.8248882259128999,0.7867647053564406,0.776297334658978,0.8335694045088035,0.6107591833815881,0.7998554910405147,0.8899631588984818,0.8751588677387601
0.8072586328400282,0.8447058816904267,0.7767114518383164,0.7552594665110381,0.8597733704959112,0.6182168446635077,0.7974824136255156,0.8927689529538438,0.883136759478198
0.8231148696264975,0.8248945141878379,0.8213276830357855,0.8225806445844455,0.8236543903515194,0.6462286172077436,0.8237359547669467,0.9015362212889717,0.886386934824422
0.8273431994362227,0.8685039363240126,0.7940051015344355,0.773492285572586,0.8817280447013257,0.6588546062277822,0.8182492578567325,0.9104929595651776,0.901035277059847
0.8100105745505816,0.8177905302598346,0.802494801938673,0.7999999994385965,0.8201133138667752,0.6201993179302222,0.8087974456158931,0.8952750857313255,0.8848510923840722
0.8093727977448908,0.8144989333230284,0.8043326339592364,0.8036465632512997,0.8151558067881333,0.6188169696292626,0.8090363569329205,0.890939313994652,0.8732205609471514
0.810077519379845,0.7632047473215402,0.8785776228286403,0.9018232812750187,0.7174220958091911,0.6304131718908972,0.8267438120132614,0.8955779751995518,0.8857040309734456
0.8217054263565892,0.8146374823429292,0.8292151156764425,0.8352033654732094,0.8080736538186447,0.6435647454673648,0.8247922434817202,0.8965553719073935,0.8806918817599582
0.7875264270613108,0.8952929866519759,0.7250973841262675,0.6535764371293292,0.9228045319243593,0.5979809399290633,0.7555735708327631,0.9007192408090936,0.8933561864466497
0.8170602749383151,0.8102739720477575,0.8242556275786088,0.8301754380139119,0.8038243620369515,0.6342646456734943,0.8201039858509171,0.8943606182595297,0.8845802981258841
0.7780126849894292,0.8685185177143346,0.7224118312159205,0.6577840107589172,0.899433427125047,0.5738263642640871,0.7486033516565829,0.8943035849798759,0.8829243337563838
0.8002114164904862,0.7530936943116713,0.8702892192197289,0.8962131831022347,0.7032577898702139,0.6113100384700301,0.8184438037725125,0.8948384712879782,0.8847543476757123
0.7850599013389711,0.849914235977775,0.7398325354426838,0.6949509111536109,0.8760623223257348,0.580304413394088,0.7646604935321526,0.8901039576620351,0.8716223594001452
0.8192389006342494,0.8547008540367514,0.7898130233463487,0.771388498757792,0.8675637387623486,0.641727033528007,0.8109104309580132,0.9070191784305235,0.9016749281748857
0.8188227000352485,0.8312727266681652,0.807113542539594,0.8021052625950138,0.8356940503996501,0.638092724766855,0.8164285711369899,0.9006222354753739,0.8888919305637621
0.8188865398167724,0.8039999994639999,0.8355754851752051,0.8457222995471793,0.791784701988821,0.6385404066663691,0.8243335608939394,0.8942588869597002,0.877214536709308
0.8040873854827343,0.8430599362436435,0.7726114644760436,0.7496493683382542,0.8590651551989623,0.6121830810686526,0.7936154414277597,0.891463274120045,0.8775192439134676
0.806906272022551,0.8451257854991149,0.7758620684700752,0.7538569419678423,0.86048158579286,0.6176542442043034,0.7968865823584557,0.8991473604329151,0.881622161654591
0.8234672304439746,0.8287135743932383,0.8183088743408043,0.8176718086832595,0.8293201127271104,0.6470071860526296,0.8231556650818371,0.9009472007119899,0.8928080292326434
0.8219950652097285,0.8234880444279268,0.8204946990667882,0.8217543853882425,0.8222379597576218,0.6439875454610507,0.822620301783414,0.9010377217832116,0.8955159465061395
0.7854122621564482,0.8605472190109908,0.7354838705363731,0.6837307148080429,0.8881019823738654,0.5838065320647379,0.7620164123634169,0.8958027069121017,0.8859082025699521
0.8083157152924595,0.7705521467665324,0.8592715224674904,0.8807854131270789,0.7351274782329125,0.6228294458442771,0.8219895285268359,0.8952660823476593,0.8843237316603838
0.8171247357293869,0.8232359224353272,0.8111498252187108,0.8099579236956816,0.8243626056484683,0.6343531388125606,0.816542947749543,0.8982479369380465,0.8907633661579022
0.8206483439041579,0.8540540533945528,0.7926117946904654,0.7755960723873799,0.8661473081684509,0.6441999138007922,0.8129364201349003,0.9058366674745421,0.8979251305163429
0.823757490306662,0.8187456920615123,0.8290043284062018,0.8336842099412741,0.8137393761942355,0.6475867838946067,0.8261474266946637,0.8997415635405793,0.8905036680920478
