0.8220577871740662,0.7869158873601769,0.8678021079742074,0.8856942490282649,0.7577903677352759,0.6490770060955223,0.8333883204112873,0.8996330789188244,0.8792594631104012
0.8040873854827343,0.7511547339773933,0.8869801076971245,0.9123422153489885,0.6947592063068277,0.6224247513240038,0.8239392017656938,0.8987088231905248,0.8838888076620038
0.8195912614517266,0.8326055306895156,0.8073770486288407,0.8022440387081037,0.8371104809935478,0.6396684735834588,0.8171428568510204,0.9035252831867902,0.8911761151795534
0.8393234672304439,0.8061868681779123,0.8811802225827908,0.8955119208306367,0.7825779031284859,0.6827127003381313,0.848504983106809,0.9152495738788744,0.9008137462976945
0.8078956644342615,0.840030911251908,0.780946208178259,0.7628070170085565,0.8533994328233714,0.6185871867490977,0.7995586609784632,0.9012335371005418,0.8883613520430592
0.788231148696265,0.7218934907359368,0.9141981604553645,0.9410939684845062,0.6338526907692261,0.6047468654707832,0.8170471839217512,0.8926969394768941,0.8739853689460599
0.8255813953488372,0.7868145404887156,0.8773662544219207,0.8955119208306367,0.7549575065474805,0.6572893600978956,0.8376516888036564,0.905049485674781,0.8900672668432745
0.8181818181818182,0.7654609097050986,0.8985765116560707,0.9200561003365665,0.7152974499183445,0.6495371696215779,0.8356687895427807,0.8999372737783533,0.8909384545016346
0.8195912614517266,0.7959844554430152,0.847758886516415,0.861851331793933,0.776912180752895,0.6412485943682735,0.8276094273307713,0.899194541676434,0.88409796837381
0.8244624603454354,0.8216516302417407,0.8273638962554699,0.8308771923993844,0.8179886679759286,0.6489406902838487,0.8262386598652343,0.9011475572784652,0.8898414358315362
0.8245243128964059,0.8126684630642396,0.8375184631923792,0.8457222995471793,0.8031161467400026,0.6495123374811612,0.8288659790966096,0.9014637111673535,0.8820335946252331
0.821000704721635,0.7833333328497942,0.8711001634884235,0.8899018226578528,0.7514164300627362,0.6478426876321639,0.8332238999234327,0.9027937255899146,0.8934100506730203
0.8002114164904862,0.7376867732497583,0.9097963133755612,0.9347826080401244,0.6643059485380269,0.6228159513668744,0.8246210947031793,0.9023502219008379,0.8904411172540343
0.8083157152924595,0.7682481747151775,0.8634840863789914,0.8856942490282649,0.7301699711542705,0.6237477837994702,0.8228013026635826,0.8990222059764233,0.8798754539408007
0.8216425801903419,0.7691857054662063,0.900884954954969,0.9214035081253308,0.7209631722939354,0.6560724558748366,0.8384418898983264,0.8986516574722925,0.8853947699833215
0.8157152924594785,0.7892376676558375,0.8480814402129354,0.8639551186087271,0.766997166595611,0.6341277071569604,0.8249079341061574,0.8975645538740272,0.8777264913307975
0.8231148696264975,0.7883895126164859,0.8681229766439134,0.8856942490282649,0.7599150136261225,0.6510380523799211,0.834214002366508,0.9059846675857904,0.8948801344039139
0.7917547568710359,0.7238605894242034,0.9218910576342333,0.9467040666572902,0.6352691213631239,0.6130335604223948,0.8204193251837073,0.9020144901048518,0.890528446932721
0.8329809725158562,0.7978723399262375,0.8782258057433662,0.8941093962874408,0.7712464583773041,0.6707054950911393,0.8432539679751144,0.9099881202595266,0.894839979097042
0.8145928798026084,0.817667843945111,0.8115330514686827,0.8119298239916282,0.8172804526789798,0.6292055871729749,0.8147887321074688,0.9007156701953183,0.887332764609416
0.8248766737138831,0.7975656625255825,0.8582615498369134,0.873071528139501,0.7762039654559462,0.6525431315627513,0.8336123197744854,0.899030152291121,0.8772354165022158
0.7924594785059902,0.7300714674381135,0.9038272807617004,0.9312762966821344,0.6522662884898963,0.6081997334100485,0.8184899843394484,0.8868698075799897,0.8645636964825787
0.8118393234672304,0.7605140182473633,0.8898756652843022,0.9130434776205866,0.7096317275427537,0.636381592396258,0.829827915605536,0.8990589576819011,0.8897559778420449
0.8255813953488372,0.8080741225624922,0.845516201322143,0.8562412336211491,0.7946175631766164,0.6522231315468918,0.8314606738742047,0.9067524802434752,0.894667963357395
0.8223475502291152,0.7851393183992945,0.871522094213157,0.8898245607790705,0.7542492912505316,0.6503371794948829,0.8342105260413781,0.9027737190000499,0.8889917371274897
